_id,timestamp
907691435154072629_565865376,2015-01-30T22:44:01.188Z
493516233670130697_50914862,2015-01-30T22:44:01.322Z
907401496863051520_341987946,2015-01-30T22:44:01.403Z
698203087580168143_50914862,2015-01-30T22:44:01.589Z
706951544465784696_50914862,2015-01-30T22:44:01.654Z
734441230029291347_50914862,2015-01-30T22:44:01.811Z
736617531423063351_50914862,2015-01-30T22:44:01.914Z
785965743975694299_50914862,2015-01-30T22:44:02.006Z
909373619681293615_726268516,2015-01-30T22:44:02.150Z
909340638263555130_1329015428,2015-01-30T22:44:02.241Z
463175759985905719_268645515,2015-01-30T22:44:02.376Z
758890484206145603_268645515,2015-01-30T22:44:02.509Z
909365529389281406_268578819,2015-01-30T22:44:02.666Z
909364719317501180_866988152,2015-01-30T22:44:03.099Z
909364917070291702_1550902903,2015-01-30T22:44:03.328Z
909359602459538342_354603131,2015-01-30T22:44:03.427Z
909354164839194468_1662359294,2015-01-30T22:44:03.547Z
519250262933891440_54358321,2015-01-30T22:44:03.746Z
829717912044694523_54358321,2015-01-30T22:44:03.850Z
863670919769614643_54358321,2015-01-30T22:44:03.998Z
882706219414055139_54358321,2015-01-30T22:44:04.083Z
865112480504312233_490428547,2015-01-30T22:44:04.228Z
888197536386640880_54358321,2015-01-30T22:44:04.450Z
840295740960370759_490428547,2015-01-30T22:44:04.589Z
890009425064224884_54358321,2015-01-30T22:44:04.674Z
746222389510501164_490428547,2015-01-30T22:44:04.767Z
683218698352685122_490428547,2015-01-30T22:44:04.954Z
793316304012566012_1448248190,2015-01-30T22:44:05.059Z
858103199472672280_1448248190,2015-01-30T22:44:05.305Z
909345754316577380_1563945805,2015-01-30T22:44:05.407Z
858761375108947744_1448248190,2015-01-30T22:44:05.903Z
783863107998252509_1203024414,2015-01-30T22:44:06.039Z
905177057692924919_1669146965,2015-01-30T22:44:06.176Z
907344086906616530_1669146965,2015-01-30T22:44:06.286Z
908715214136850860_1669146965,2015-01-30T22:44:06.430Z
907407084339205932_1463243460,2015-01-30T22:44:06.679Z
909312462526224261_1463243460,2015-01-30T22:44:06.805Z
909337333723904604_1564656869,2015-01-30T22:44:06.922Z
909337196445203602_1541927718,2015-01-30T22:44:07.112Z
909339296287900484_316320719,2015-01-30T22:44:07.317Z
908649592978808120_712584998,2015-01-30T22:44:07.527Z
909335567024339514_1564656869,2015-01-30T22:44:07.722Z
781686467047360609_1441941441,2015-01-30T22:44:07.828Z
784095931411106201_1441941441,2015-01-30T22:44:08.357Z
786773860624533695_1441941441,2015-01-30T22:44:08.607Z
787779450402408715_1441941441,2015-01-30T22:44:08.782Z
794996660564822404_1441941441,2015-01-30T22:44:08.954Z
795427283574098363_1441941441,2015-01-30T22:44:09.034Z
795500882217568700_1441941441,2015-01-30T22:44:09.175Z
795544446431562081_1441941441,2015-01-30T22:44:09.256Z
795584788312787152_1441941441,2015-01-30T22:44:09.354Z
799087678570531126_1441941441,2015-01-30T22:44:09.526Z
909334777303078341_1541480964,2015-01-30T22:44:09.763Z
800563704949541388_1441941441,2015-01-30T22:44:09.975Z
807046126243318685_1441941441,2015-01-30T22:44:10.150Z
909193363175845747_328483914,2015-01-30T22:44:10.278Z
909212605266865280_328483914,2015-01-30T22:44:10.471Z
807253954962819506_1441941441,2015-01-30T22:44:10.571Z
828809316425698075_1441941441,2015-01-30T22:44:10.726Z
882515278017497855_1441941441,2015-01-30T22:44:10.915Z
902264669175449901_1441941441,2015-01-30T22:44:11.025Z
637585082847989570_603578970,2015-01-30T22:44:11.233Z
565706843884489746_603578970,2015-01-30T22:44:11.271Z
908818494327875061_210763576,2015-01-30T22:44:11.400Z
607800075451502241_603578970,2015-01-30T22:44:11.504Z
643348306298015171_603578970,2015-01-30T22:44:11.790Z
858689862760167587_282410797,2015-01-30T22:44:11.809Z
686300616569261239_603578970,2015-01-30T22:44:11.892Z
686760460287872266_603578970,2015-01-30T22:44:12.068Z
686815784239762496_603578970,2015-01-30T22:44:12.319Z
687783133465939966_603578970,2015-01-30T22:44:12.414Z
699060275549965436_603578970,2015-01-30T22:44:12.615Z
687145419246800042_603578970,2015-01-30T22:44:12.730Z
784851120042766092_19373546,2015-01-30T22:44:12.922Z
419272744168464364_41562694,2015-01-30T22:44:13.026Z
747960866124467418_603578970,2015-01-30T22:44:13.097Z
909328838111976608_10527998,2015-01-30T22:44:13.266Z
675429993449955132_201453750,2015-01-30T22:44:13.384Z
750075725553208945_603578970,2015-01-30T22:44:13.538Z
759998526087106274_603578970,2015-01-30T22:44:13.694Z
722279687622663695_201453750,2015-01-30T22:44:13.824Z
766022035912138683_41562694,2015-01-30T22:44:13.978Z
780998009344101599_603578970,2015-01-30T22:44:14.094Z
826776324560286989_45181948,2015-01-30T22:44:14.190Z
733212608445456241_201453750,2015-01-30T22:44:14.406Z
808452660379189004_1403606982,2015-01-30T22:44:14.522Z
841190296965248462_45181948,2015-01-30T22:44:14.602Z
789127318130790042_603578970,2015-01-30T22:44:14.778Z
848441618420626525_45181948,2015-01-30T22:44:14.891Z
794199199879700076_201453750,2015-01-30T22:44:15.227Z
792084895919639781_603578970,2015-01-30T22:44:15.358Z
851337782665049537_45181948,2015-01-30T22:44:15.584Z
902080052775755057_41562694,2015-01-30T22:44:15.686Z
860986463840269604_45181948,2015-01-30T22:44:15.822Z
895677941271895631_41562694,2015-01-30T22:44:15.975Z
792703434233876252_603578970,2015-01-30T22:44:16.202Z
862440010066851118_45181948,2015-01-30T22:44:16.314Z
831574128801545892_1403606982,2015-01-30T22:44:16.426Z
908572665647495689_282410797,2015-01-30T22:44:16.890Z
767498445904329787_404014782,2015-01-30T22:44:16.992Z
839106521969892884_201453750,2015-01-30T22:44:17.326Z
881666560872815675_41562694,2015-01-30T22:44:17.426Z
792206901243677807_603578970,2015-01-30T22:44:17.556Z
870815210739233912_45181948,2015-01-30T22:44:17.658Z
875229959405073446_45181948,2015-01-30T22:44:17.869Z
876708518044791983_45181948,2015-01-30T22:44:18.034Z
738985283215343542_404014782,2015-01-30T22:44:18.188Z
871006172838796495_201453750,2015-01-30T22:44:18.339Z
894270867471496904_45181948,2015-01-30T22:44:18.462Z
858787654831836412_603578970,2015-01-30T22:44:18.630Z
857389566469634259_282410797,2015-01-30T22:44:18.826Z
908733382049821698_45181948,2015-01-30T22:44:18.943Z
860736163701198114_603578970,2015-01-30T22:44:19.183Z
647733059506544443_41562694,2015-01-30T22:44:19.306Z
710740144554688250_404014782,2015-01-30T22:44:19.485Z
892190926590090615_201453750,2015-01-30T22:44:19.675Z
882502993306324086_603578970,2015-01-30T22:44:19.754Z
844662214041206468_1403606982,2015-01-30T22:44:20.043Z
842019562664523868_282410797,2015-01-30T22:44:20.167Z
752675472359956193_41562694,2015-01-30T22:44:20.319Z
908818534870420867_603578970,2015-01-30T22:44:20.765Z
896598042721783579_603578970,2015-01-30T22:44:20.966Z
892300002024135785_201453750,2015-01-30T22:44:21.070Z
826656532227300799_41562694,2015-01-30T22:44:21.166Z
896886093889015673_603578970,2015-01-30T22:44:21.351Z
899537928181386421_603578970,2015-01-30T22:44:21.796Z
845004304034700746_41562694,2015-01-30T22:44:21.919Z
892715022222531674_201453750,2015-01-30T22:44:22.070Z
897958143797890961_603578970,2015-01-30T22:44:22.258Z
892011723475296238_201453750,2015-01-30T22:44:22.792Z
909325578719219609_27443858,2015-01-30T22:44:22.902Z
798280417094030729_301885660,2015-01-30T22:44:22.998Z
798543691945497865_301885660,2015-01-30T22:44:23.127Z
799225639076517480_301885660,2015-01-30T22:44:23.234Z
821707902145942944_301885660,2015-01-30T22:44:23.454Z
908617792282407463_185551515,2015-01-30T22:44:23.542Z
823796662727759407_301885660,2015-01-30T22:44:23.638Z
909324834605296624_1563376465,2015-01-30T22:44:23.738Z
831797111347107291_301885660,2015-01-30T22:44:23.914Z
848765158842586685_301885660,2015-01-30T22:44:23.998Z
861395678399190536_301885660,2015-01-30T22:44:24.102Z
900806964203266900_1546125551,2015-01-30T22:44:24.198Z
864692901446833327_301885660,2015-01-30T22:44:24.298Z
887665387612184693_1546125551,2015-01-30T22:44:24.394Z
884674009588454792_301885660,2015-01-30T22:44:24.506Z
884314778272047806_1546125551,2015-01-30T22:44:24.586Z
878779847659790642_1546125551,2015-01-30T22:44:24.651Z
871576786939978336_1546125551,2015-01-30T22:44:24.830Z
869377303200179090_1546125551,2015-01-30T22:44:24.905Z
862193035017495294_1546125551,2015-01-30T22:44:24.998Z
862886040540061710_1546125551,2015-01-30T22:44:25.106Z
860819756914615037_1546125551,2015-01-30T22:44:25.174Z
847111924654580558_1546125551,2015-01-30T22:44:25.374Z
846175633075118106_1546125551,2015-01-30T22:44:25.472Z
845833496055816400_1546125551,2015-01-30T22:44:25.602Z
909320365195835052_1329015428,2015-01-30T22:44:25.726Z
907922232161787732_10527998,2015-01-30T22:44:25.844Z
909319245546671915_27443858,2015-01-30T22:44:25.997Z
909318443670892492_1574448514,2015-01-30T22:44:26.114Z
909292594224900161_291462761,2015-01-30T22:44:26.196Z
909286471453155999_1546125551,2015-01-30T22:44:26.314Z
909279646056161331_1509012791,2015-01-30T22:44:26.642Z
806523978958608448_191492661,2015-01-30T22:44:27.410Z
825384008109628119_191492661,2015-01-30T22:44:27.522Z
844917412626798903_191492661,2015-01-30T22:44:27.626Z
909265013246354871_1050663928,2015-01-30T22:44:27.699Z
909260765209366338_865830066,2015-01-30T22:44:27.809Z
909250454733237567_560163882,2015-01-30T22:44:27.915Z
909227050169726043_208505700,2015-01-30T22:44:28.032Z
828074012306635920_1203024414,2015-01-30T22:44:28.194Z
909187036056699844_1488435815,2015-01-30T22:44:28.274Z
909181426931675629_757967379,2015-01-30T22:44:28.358Z
907235739162185900_1607484931,2015-01-30T22:44:28.475Z
909149516367467278_1607484931,2015-01-30T22:44:28.582Z
908645292037001801_352153219,2015-01-30T22:44:28.668Z
908868923376666102_512809224,2015-01-30T22:44:28.806Z
908967911816786744_52651115,2015-01-30T22:44:28.938Z
783879422933394739_218153000,2015-01-30T22:44:29.043Z
778818357614798166_218153000,2015-01-30T22:44:29.221Z
884619389392840602_218153000,2015-01-30T22:44:29.286Z
908834233822800526_610753641,2015-01-30T22:44:29.402Z
908907665617393904_55604165,2015-01-30T22:44:29.590Z
908510023383525299_1568312568,2015-01-30T22:44:29.618Z
894373690952131768_1568312568,2015-01-30T22:44:29.747Z
896574954133792765_1568312568,2015-01-30T22:44:29.894Z
894100866073109514_1568312568,2015-01-30T22:44:30.018Z
896246412581807898_1568312568,2015-01-30T22:44:30.285Z
900577868644886175_1568312568,2015-01-30T22:44:30.315Z
905053678793663988_1568312568,2015-01-30T22:44:30.414Z
905578962949252455_1568312568,2015-01-30T22:44:30.657Z
908863780142307149_296546652,2015-01-30T22:44:30.770Z
906665331800942300_1568312568,2015-01-30T22:44:31.056Z
908893806257806137_1563945805,2015-01-30T22:44:31.090Z
626176236556086934_19373546,2015-01-30T22:44:31.211Z
639205594568814563_19373546,2015-01-30T22:44:31.590Z
908738316558108333_1562823808,2015-01-30T22:44:31.666Z
908862641532766610_533088009,2015-01-30T22:44:31.738Z
908862016519736773_865830066,2015-01-30T22:44:31.788Z
908855712074547747_44479719,2015-01-30T22:44:31.938Z
908856845565319465_326486685,2015-01-30T22:44:32.010Z
908845857160002804_549556758,2015-01-30T22:44:32.098Z
908840448754223176_304185033,2015-01-30T22:44:32.242Z
816034042975183562_197502647,2015-01-30T22:44:32.334Z
821492111028872131_197502647,2015-01-30T22:44:32.968Z
767708376805364531_1156446235,2015-01-30T22:44:33.030Z
840512628939383297_197502647,2015-01-30T22:44:33.087Z
908826472255196742_1321928970,2015-01-30T22:44:33.242Z
851427991289946557_197502647,2015-01-30T22:44:33.372Z
864262957614851014_197502647,2015-01-30T22:44:33.595Z
870896520493883770_197502647,2015-01-30T22:44:33.662Z
884708960499228967_197502647,2015-01-30T22:44:33.824Z
902844147514827725_197502647,2015-01-30T22:44:33.990Z
908808204942660687_1296726108,2015-01-30T22:44:34.168Z
908801484770628801_296546652,2015-01-30T22:44:34.289Z
861648283363242989_354603131,2015-01-30T22:44:34.389Z
890629133974958552_354603131,2015-01-30T22:44:34.497Z
893394271635304573_354603131,2015-01-30T22:44:34.651Z
904318172439572886_354603131,2015-01-30T22:44:34.860Z
908594729526031108_354603131,2015-01-30T22:44:34.878Z
908790247074491729_1574448514,2015-01-30T22:44:34.957Z
908790450390031035_174869341,2015-01-30T22:44:35.094Z
908788323710130822_174869341,2015-01-30T22:44:35.182Z
882635795318475772_304185033,2015-01-30T22:44:35.314Z
891268265706293345_304185033,2015-01-30T22:44:35.535Z
902367734682127256_304185033,2015-01-30T22:44:35.643Z
905193934144179047_304185033,2015-01-30T22:44:35.766Z
907180562828003346_304185033,2015-01-30T22:44:35.858Z
908787366309173537_403308621,2015-01-30T22:44:35.939Z
908785679654443568_174869341,2015-01-30T22:44:36.114Z
717359841881918418_304185033,2015-01-30T22:44:36.318Z
728858356386662957_304185033,2015-01-30T22:44:36.374Z
908778137580907871_1495032474,2015-01-30T22:44:36.458Z
735612595624512103_304185033,2015-01-30T22:44:36.572Z
752056710553701288_304185033,2015-01-30T22:44:36.678Z
754222171844283037_304185033,2015-01-30T22:44:36.746Z
767892591852161990_304185033,2015-01-30T22:44:36.812Z
831268465338780103_304185033,2015-01-30T22:44:36.939Z
835976093319072305_304185033,2015-01-30T22:44:37.075Z
837506327570843650_304185033,2015-01-30T22:44:37.257Z
860741341695695426_174869341,2015-01-30T22:44:37.364Z
860733646884296858_174869341,2015-01-30T22:44:37.448Z
860736662429489485_174869341,2015-01-30T22:44:37.619Z
905764868924365545_174869341,2015-01-30T22:44:37.750Z
860957564014418897_174869341,2015-01-30T22:44:37.890Z
860959720515819673_174869341,2015-01-30T22:44:37.971Z
860162414824642606_174869341,2015-01-30T22:44:38.041Z
860737853435664774_174869341,2015-01-30T22:44:38.134Z
860961990951295333_174869341,2015-01-30T22:44:38.302Z
861077502746155009_174869341,2015-01-30T22:44:38.541Z
897730150584801909_174869341,2015-01-30T22:44:38.796Z
897753454699862080_174869341,2015-01-30T22:44:38.978Z
897783928944057042_174869341,2015-01-30T22:44:39.070Z
840608188377106701_304185033,2015-01-30T22:44:39.170Z
898031217121941930_174869341,2015-01-30T22:44:39.234Z
908771211771978058_699074423,2015-01-30T22:44:39.370Z
794310623267432086_21402856,2015-01-30T22:44:39.450Z
862513374501316085_21402856,2015-01-30T22:44:39.526Z
865964297600935301_21402856,2015-01-30T22:44:39.662Z
867409643795424954_21402856,2015-01-30T22:44:39.802Z
904279892369674580_1292278651,2015-01-30T22:44:39.938Z
908752787694510388_1550902903,2015-01-30T22:44:40.147Z
846333533792834483_1292278651,2015-01-30T22:44:40.246Z
816353660441792525_1292278651,2015-01-30T22:44:40.382Z
753799915535667396_1292278651,2015-01-30T22:44:40.534Z
778897690442928555_1292278651,2015-01-30T22:44:40.671Z
814329175152857108_1292278651,2015-01-30T22:44:40.766Z
892639729063367497_1292278651,2015-01-30T22:44:40.903Z
901445768516801455_1292278651,2015-01-30T22:44:41.030Z
905504588680619719_849179824,2015-01-30T22:44:41.191Z
904218481703740810_849179824,2015-01-30T22:44:41.351Z
904218955618149780_849179824,2015-01-30T22:44:41.700Z
907829773018556059_849179824,2015-01-30T22:44:41.848Z
907827522992563823_849179824,2015-01-30T22:44:42.020Z
908740661206600066_746532833,2015-01-30T22:44:42.087Z
908738417312878547_328753026,2015-01-30T22:44:42.188Z
908734041325872039_1546125551,2015-01-30T22:44:42.270Z
809965213073381590_191492661,2015-01-30T22:44:42.427Z
879561753003169025_3184484,2015-01-30T22:44:42.542Z
844203455037413868_191492661,2015-01-30T22:44:42.622Z
771809185066522524_3184484,2015-01-30T22:44:42.742Z
472432683214312511_3184484,2015-01-30T22:44:42.834Z
867879142811899147_3184484,2015-01-30T22:44:42.947Z
352063287808091971_37104216,2015-01-30T22:44:43.054Z
908723635353308280_27443858,2015-01-30T22:44:43.251Z
697715803247914221_217814394,2015-01-30T22:44:43.390Z
728235150982557676_217814394,2015-01-30T22:44:43.499Z
546138949840660223_37104216,2015-01-30T22:44:43.582Z
752052521908088149_217814394,2015-01-30T22:44:43.626Z
550776398189553403_37104216,2015-01-30T22:44:43.737Z
824398735953145184_217814394,2015-01-30T22:44:43.774Z
557928737115595883_37104216,2015-01-30T22:44:43.934Z
833814167655067475_217814394,2015-01-30T22:44:44.130Z
894278089025301547_217814394,2015-01-30T22:44:44.432Z
864420192141487616_217814394,2015-01-30T22:44:44.762Z
869496655907695793_217814394,2015-01-30T22:44:44.870Z
693239554785798068_37104216,2015-01-30T22:44:44.982Z
870207926500109555_217814394,2015-01-30T22:44:45.108Z
792453927681130129_50914862,2015-01-30T22:44:45.266Z
794596524973358790_50914862,2015-01-30T22:44:45.503Z
719488016661472944_37104216,2015-01-30T22:44:45.629Z
790515945440404827_37104216,2015-01-30T22:44:45.802Z
834528074728734008_50914862,2015-01-30T22:44:45.959Z
793486378217366640_37104216,2015-01-30T22:44:46.086Z
835185884160327322_50914862,2015-01-30T22:44:46.190Z
835352611166879272_50914862,2015-01-30T22:44:46.308Z
798263608785102187_37104216,2015-01-30T22:44:46.439Z
810809332223567388_37104216,2015-01-30T22:44:46.594Z
836089386499832960_50914862,2015-01-30T22:44:46.722Z
836805567162613572_50914862,2015-01-30T22:44:46.831Z
841413013343954031_37104216,2015-01-30T22:44:46.935Z
857190273220994528_37104216,2015-01-30T22:44:47.051Z
874782587460779307_50914862,2015-01-30T22:44:47.104Z
870176828092966596_37104216,2015-01-30T22:44:47.233Z
907917098527876862_37104216,2015-01-30T22:44:47.314Z
908716001535126964_1574448514,2015-01-30T22:44:47.434Z
898709466332444063_1329015428,2015-01-30T22:44:47.539Z
908705007833420600_1554280483,2015-01-30T22:44:47.690Z
908694089183174575_361274262,2015-01-30T22:44:47.795Z
714636954463476021_191492661,2015-01-30T22:44:47.914Z
908687905424982961_1488435815,2015-01-30T22:44:48.052Z
908686602406320363_12106397,2015-01-30T22:44:48.139Z
544752776893798601_191492661,2015-01-30T22:44:48.224Z
908679172399116435_757967379,2015-01-30T22:44:48.308Z
899446098169787006_490645347,2015-01-30T22:44:48.446Z
903470078950963931_996261085,2015-01-30T22:44:48.598Z
907699384350734732_996261085,2015-01-30T22:44:48.683Z
908659450924662603_1541927718,2015-01-30T22:44:48.795Z
491332560028228549_12916077,2015-01-30T22:44:48.914Z
519543999234627857_12916077,2015-01-30T22:44:49.002Z
520278988549053280_12916077,2015-01-30T22:44:49.166Z
641185301767706679_12916077,2015-01-30T22:44:49.286Z
835586342863821625_12916077,2015-01-30T22:44:49.368Z
845017057619663697_12916077,2015-01-30T22:44:49.516Z
883382093207361595_12916077,2015-01-30T22:44:49.635Z
904075755599000134_490645347,2015-01-30T22:44:49.850Z
814390048853580077_212615501,2015-01-30T22:44:49.874Z
899425461896811216_1607484931,2015-01-30T22:44:49.954Z
907974329496310193_1607484931,2015-01-30T22:44:50.081Z
889980979908400559_1168804820,2015-01-30T22:44:50.286Z
908639933922995898_1574448514,2015-01-30T22:44:50.410Z
908640009744092271_865830066,2015-01-30T22:44:50.514Z
540738441780108735_277513302,2015-01-30T22:44:50.656Z
703751916840547361_969599604,2015-01-30T22:44:50.744Z
462399603127590007_277513302,2015-01-30T22:44:50.840Z
908069976503577444_264428161,2015-01-30T22:44:51.143Z
908629134375690856_1546125551,2015-01-30T22:44:51.215Z
908598811726396583_248094814,2015-01-30T22:44:51.564Z
906725290360389183_248094814,2015-01-30T22:44:51.726Z
907392682958353232_490645347,2015-01-30T22:44:51.826Z
908617891149023442_304185033,2015-01-30T22:44:51.935Z
425346728859071137_266130315,2015-01-30T22:44:52.114Z
345648836666257867_266130315,2015-01-30T22:44:52.274Z
386888069762314823_266130315,2015-01-30T22:44:52.410Z
902955045909108067_1541480964,2015-01-30T22:44:52.498Z
907944873475743031_580652598,2015-01-30T22:44:52.610Z
883235244811723330_1178586767,2015-01-30T22:44:52.714Z
731797021928862536_622339235,2015-01-30T22:44:52.826Z
889774579857990059_1178586767,2015-01-30T22:44:52.978Z
895109965022994982_1178586767,2015-01-30T22:44:53.102Z
908609307308152870_198943541,2015-01-30T22:44:53.669Z
894942661794570939_1178586767,2015-01-30T22:44:53.779Z
390504074124260340_266130315,2015-01-30T22:44:53.949Z
386890215308194403_266130315,2015-01-30T22:44:54.086Z
386894915889853125_266130315,2015-01-30T22:44:54.186Z
413632810528862469_266130315,2015-01-30T22:44:54.323Z
441840698426454678_266130315,2015-01-30T22:44:54.459Z
441897660161782384_266130315,2015-01-30T22:44:54.641Z
446176356083233453_266130315,2015-01-30T22:44:54.822Z
446177059426071222_266130315,2015-01-30T22:44:54.930Z
446177776408785601_266130315,2015-01-30T22:44:55.187Z
446251139617583932_266130315,2015-01-30T22:44:55.302Z
457973870239216498_266130315,2015-01-30T22:44:55.366Z
460986729843978567_266130315,2015-01-30T22:44:55.450Z
462860974383493423_266130315,2015-01-30T22:44:55.587Z
908599052483575988_44760655,2015-01-30T22:44:55.672Z
470018903150752607_266130315,2015-01-30T22:44:55.875Z
475948186452947136_266130315,2015-01-30T22:44:56.048Z
475905116797727264_266130315,2015-01-30T22:44:56.164Z
478840288614609392_266130315,2015-01-30T22:44:56.242Z
486799102534021306_266130315,2015-01-30T22:44:56.454Z
486020745307419164_266130315,2015-01-30T22:44:56.963Z
495627924364653363_266130315,2015-01-30T22:44:57.098Z
519313977436860458_266130315,2015-01-30T22:44:57.227Z
529762733038826435_266130315,2015-01-30T22:44:57.358Z
536418456992805771_266130315,2015-01-30T22:44:57.467Z
534559305656234201_266130315,2015-01-30T22:44:57.642Z
908602319275734323_1329015428,2015-01-30T22:44:57.834Z
534623682493214862_266130315,2015-01-30T22:44:57.954Z
904120270669784104_551580040,2015-01-30T22:44:58.035Z
535316482092232816_266130315,2015-01-30T22:44:58.134Z
875196268438136610_551580040,2015-01-30T22:44:58.242Z
536403412905161202_266130315,2015-01-30T22:44:58.383Z
890527843577014219_551580040,2015-01-30T22:44:58.499Z
544866164858483359_266130315,2015-01-30T22:44:58.602Z
545578166836850908_266130315,2015-01-30T22:44:58.762Z
545579704116375827_266130315,2015-01-30T22:44:58.851Z
546387865387725341_266130315,2015-01-30T22:44:58.978Z
547075910944485650_266130315,2015-01-30T22:44:59.114Z
547264082664026491_266130315,2015-01-30T22:44:59.438Z
547855484452139210_266130315,2015-01-30T22:44:59.478Z
871786496521771240_191492661,2015-01-30T22:44:59.609Z
908598855283667139_1511200155,2015-01-30T22:44:59.730Z
860109874597042828_191492661,2015-01-30T22:44:59.822Z
580500483375165553_266130315,2015-01-30T22:44:59.938Z
674670480950882458_266130315,2015-01-30T22:45:00.050Z
750066718893994003_266130315,2015-01-30T22:45:00.202Z
750078808572621117_266130315,2015-01-30T22:45:00.405Z
408599383202045674_277513302,2015-01-30T22:45:00.819Z
789091051825852874_266130315,2015-01-30T22:45:00.934Z
840748435543889222_1541480964,2015-01-30T22:45:01.050Z
908592654760086811_865830066,2015-01-30T22:45:01.175Z
860725624745956437_1541480964,2015-01-30T22:45:01.302Z
893697861312517548_1541480964,2015-01-30T22:45:01.363Z
897932153915905554_1541480964,2015-01-30T22:45:01.530Z
891292873906918961_1541480964,2015-01-30T22:45:01.603Z
666441042437053862_277513302,2015-01-30T22:45:01.666Z
413739969445862596_277513302,2015-01-30T22:45:01.800Z
451907429306965322_277513302,2015-01-30T22:45:01.872Z
908586741063476542_210763576,2015-01-30T22:45:02.090Z
908586532136805688_210763576,2015-01-30T22:45:02.214Z
539614356706664264_277513302,2015-01-30T22:45:02.306Z
555133500038291073_277513302,2015-01-30T22:45:02.374Z
636431253279842202_277513302,2015-01-30T22:45:02.465Z
653697049861266954_277513302,2015-01-30T22:45:02.796Z
733158604407021366_277513302,2015-01-30T22:45:02.966Z
884881419592680112_1468952703,2015-01-30T22:45:03.071Z
905750159792985012_1510813507,2015-01-30T22:45:03.186Z
835658342825434310_277513302,2015-01-30T22:45:03.283Z
908580477064664459_1168804820,2015-01-30T22:45:03.410Z
553434954386960700_266130315,2015-01-30T22:45:03.484Z
559254951365505989_266130315,2015-01-30T22:45:03.657Z
561691940815696506_266130315,2015-01-30T22:45:03.766Z
566487445907239340_266130315,2015-01-30T22:45:03.920Z
566656152843383372_266130315,2015-01-30T22:45:04.022Z
567938019311809258_266130315,2015-01-30T22:45:04.158Z
567937076516156118_266130315,2015-01-30T22:45:04.246Z
903048920312096710_551580040,2015-01-30T22:45:04.379Z
853391924267748321_145497721,2015-01-30T22:45:04.479Z
566649985614279098_266130315,2015-01-30T22:45:04.551Z
568833248395063559_266130315,2015-01-30T22:45:04.678Z
576667280554127861_266130315,2015-01-30T22:45:04.854Z
581110820373852922_266130315,2015-01-30T22:45:05.171Z
583238439856828608_266130315,2015-01-30T22:45:05.267Z
609215406758228233_266130315,2015-01-30T22:45:05.403Z
609390947247387493_266130315,2015-01-30T22:45:05.499Z
609395239412888494_266130315,2015-01-30T22:45:05.608Z
674671321866891436_266130315,2015-01-30T22:45:05.802Z
695551592736551433_266130315,2015-01-30T22:45:05.919Z
718725037284454847_266130315,2015-01-30T22:45:06.086Z
715356541209080398_266130315,2015-01-30T22:45:06.463Z
715886159020224883_266130315,2015-01-30T22:45:06.527Z
727601273943421908_266130315,2015-01-30T22:45:06.646Z
728414638005612931_266130315,2015-01-30T22:45:06.734Z
737529287879750623_266130315,2015-01-30T22:45:06.814Z
743182396136157797_266130315,2015-01-30T22:45:06.922Z
896987316233800455_1455242401,2015-01-30T22:45:07.050Z
744708579101307527_266130315,2015-01-30T22:45:07.406Z
744736233976296334_266130315,2015-01-30T22:45:07.472Z
746954910079447220_266130315,2015-01-30T22:45:07.552Z
755866728151708497_266130315,2015-01-30T22:45:07.646Z
785582399668154836_266130315,2015-01-30T22:45:07.750Z
907993653472859953_1541480964,2015-01-30T22:45:07.825Z
869514366175998589_266130315,2015-01-30T22:45:07.893Z
907902515678123791_263512916,2015-01-30T22:45:08.106Z
908558365271452833_1574448514,2015-01-30T22:45:08.210Z
908549395341684699_560163882,2015-01-30T22:45:08.314Z
872920549308252107_9222574,2015-01-30T22:45:08.662Z
874579309063847881_9222574,2015-01-30T22:45:08.741Z
883084344508824999_9222574,2015-01-30T22:45:09.127Z
884020186819607621_9222574,2015-01-30T22:45:09.390Z
886824778527686313_9222574,2015-01-30T22:45:09.505Z
897217471804095660_9222574,2015-01-30T22:45:09.634Z
899957732309220488_9222574,2015-01-30T22:45:09.862Z
900209185405811824_9222574,2015-01-30T22:45:09.950Z
908511442444759466_50199875,2015-01-30T22:45:10.030Z
902639166048190148_9222574,2015-01-30T22:45:10.070Z
904483241554624413_9222574,2015-01-30T22:45:10.098Z
905184405711503022_9222574,2015-01-30T22:45:10.162Z
908417152768818269_9222574,2015-01-30T22:45:10.330Z
908537318831781895_254957525,2015-01-30T22:45:10.478Z
908512347604518727_285465384,2015-01-30T22:45:10.621Z
908468481175250855_489496464,2015-01-30T22:45:10.722Z
908495949579364969_12925969,2015-01-30T22:45:10.822Z
908480453349013809_318699157,2015-01-30T22:45:10.918Z
908455949241758144_757967379,2015-01-30T22:45:11.002Z
908423541567540245_27443858,2015-01-30T22:45:11.026Z
802756193883424971_145497721,2015-01-30T22:45:11.072Z
908340554134255963_318699157,2015-01-30T22:45:11.164Z
909660427183780160_266130315,2015-01-30T23:43:19.275Z
909656094702870667_1546125551,2015-01-30T23:43:19.416Z
686831916881670000_16627170,2015-01-30T23:43:19.638Z
726954979480432590_16627170,2015-01-30T23:43:19.667Z
911540192747999030_27443858,2015-02-02T13:42:19.017Z
911525873628912659_201453750,2015-02-02T13:42:20.091Z
910872730694034389_381126767,2015-02-02T13:42:20.628Z
